9466,Gasteren,Provincie Drenthe,Gemeente Aa en Hunze,53.035000,6.663900
8398,Blesdijke,Provincie Friesland,Gemeente Weststellingwerf,52.830799,6.014300
6101,Echt,Provincie Limburg,Gemeente Echt-Susteren,51.105801,5.873600
1156,Marken,Provincie Noord-Holland,Gemeente Waterland,52.458302,5.102800
2907,Schollevaar-Zuid,Provincie Zuid-Holland,,52.033798,4.754000
2545,Morgenstond,Provincie Zuid-Holland,,52.049999,4.266700
8929,Leeuwarden,Provincie Friesland,Gemeente Leeuwarden,53.200001,5.783300
6999,Hummelo,Provincie Gelderland,Gemeente Bronckhorst,52.004200,6.233300
5513,Wintelre,Provincie Noord-Brabant,Gemeente Eersel,51.444199,5.340300
3958,Amerongen,Provincie Utrecht,Gemeente Utrechtse Heuvelrug,52.002499,5.459700
4205,Gorinchem,Provincie Zuid-Holland,Gemeente Gorinchem,51.836498,4.972400
2286,Rijswijk,Provincie Zuid-Holland,Gemeente Rijswijk,52.036301,4.325000
2673,Naaldwijk,Provincie Zuid-Holland,Gemeente Westland,51.994202,4.209700
7417,Deventer,Provincie Overijssel,Gemeente Deventer,52.255001,6.163900
8240,Lelystad,Provincie Flevoland,Gemeente Lelystad,52.508301,5.475000
4142,Leerdam,Provincie Zuid-Holland,Gemeente Leerdam,51.893299,5.091700
7863,Gees,Provincie Drenthe,Gemeente Coevorden,52.747398,6.688800
9454,Ekehaar,Provincie Drenthe,Gemeente Aa en Hunze,52.952499,6.602800
8382,Frederiksoord,Provincie Drenthe,Gemeente Westerveld,52.840801,6.176400
9255,Tietjerk (Tytsjerk),Provincie Friesland,,53.208900,5.985100
9680,Midwolda,Provincie Groningen,Gemeente Scheemda,53.195000,7.013900
6450,Schinveld,Provincie Limburg,Gemeente Onderbanken,50.969200,5.979200
4766,Zevenbergschen Hoek (gemeente Drimmelen),Provincie Noord-Brabant,,51.651901,4.622900
9177,Jislum,Provincie Friesland,Gemeente Ferwerderadiel,53.316700,5.883300
6416,Heerlen,Provincie Limburg,Gemeente Heerlen,50.883701,5.981500
6202,Maastricht,Provincie Limburg,Gemeente Maastricht,50.848301,5.688900
3711,Austerlitz,Provincie Utrecht,Gemeente Zeist,52.080002,5.315300
3533,Oog in Al,Provincie Utrecht,,52.083302,5.083300
3222,Hellevoetsluis,Provincie Zuid-Holland,Gemeente Hellevoetsluis,51.833302,4.133300
5133,Riel,Provincie Noord-Brabant,Gemeente Goirle,51.525799,5.023600
9254,Hardegarijp (Hurdegaryp),Provincie Friesland,Gemeente Tytsjerksteradiel,53.213299,5.941400
3841,Harderwijk,Provincie Gelderland,Gemeente Harderwijk,52.341702,5.620800
9687,Nieuw Beerta,Provincie Groningen,Gemeente Reiderland,53.189999,7.162500
1850,Heiloo,Provincie Noord-Holland,Gemeente Heiloo,52.599998,4.700000
2408,Alphen aan den Rijn,Provincie Zuid-Holland,Gemeente Alphen aan den Rijn,52.129200,4.655500
2801,Binnenstad,Provincie Zuid-Holland,,52.141399,4.683800
2512,Centrum,Provincie Noord-Brabant,,51.466702,4.383300
9313,Leutingewolde,Provincie Drenthe,Gemeente Noordenveld,53.158298,6.431900
7990,Dwingeloo,Provincie Drenthe,Gemeente Westerveld,52.834202,6.369400
8747,Wons,Provincie Friesland,Gemeente Wûnseradiel,53.083599,5.423600
4062,Zennewijnen,Provincie Gelderland,Gemeente Tiel,51.858299,5.412500
9363,Marum,Provincie Groningen,Gemeente Marum,53.144199,6.262500
4835,Breda,Provincie Noord-Brabant,Gemeente Breda,51.586601,4.776000
5614,Eindhoven,Provincie Noord-Brabant,Gemeente Eindhoven,51.440800,5.477800
2110,Aerdenhout,Provincie Noord-Holland,Gemeente Bloemendaal,52.361698,4.597200
1778,Westerland,Provincie Noord-Holland,Gemeente Wieringen,52.894199,4.929200
1713,Obdam,Provincie Noord-Holland,Gemeente Koggenland,52.675800,4.906900
5609,Eindhoven,Provincie Noord-Brabant,Gemeente Eindhoven,51.440800,5.477800
6026,Maarheeze,Provincie Noord-Brabant,Gemeente Cranendonck,51.311699,5.616700
1567,Assendelft,Provincie Noord-Holland,Gemeente Zaanstad,52.468300,4.743100
9936,Farmsum,Provincie Groningen,Gemeente Delfzijl,53.321701,6.926400
5455,Wilbertoord,Provincie Noord-Brabant,Gemeente Mill en Sint Hubert,51.655800,5.775000
4771,Langeweg,Provincie Noord-Brabant,Gemeente Moerdijk,51.648300,4.665300
7920,Zuidwolde,Provincie Overijssel,,52.616199,6.465300
9086,Hempens (Himpens),Provincie Friesland,,53.192600,5.814300
9695,Bellingwolde,Provincie Groningen,Gemeente Bellingwedde,53.115799,7.165300
8102,Raalte,Provincie Overijssel,Gemeente Raalte,52.385799,6.275000
2506,Postbusnummers,Provincie Zuid-Holland,,52.032700,4.299800
2564,Vruchtenbuurt,Provincie Zuid-Holland,,52.077999,4.292200
3199,Maasvlakte,Provincie Zuid-Holland,,51.739399,4.378200
8621,Heeg,Provincie Friesland,Gemeente Wymbritseradiel,52.968601,5.610800
6325,Berg en Terblijt,Provincie Limburg,,50.833302,5.895800
4824,Breda,Provincie Noord-Brabant,Gemeente Breda,51.586601,4.776000
2103,Heemstede,Provincie Noord-Holland,Gemeente Heemstede,52.349899,4.623000
4303,Zierikzee,Provincie Zeeland,Schouwen-Duiveland,51.650002,3.919400
9574,Exloërveen,Provincie Drenthe,Gemeente Borger-Odoorn,52.906700,6.908300
6677,Slijk Ewijk,Provincie Gelderland,Gemeente Overbetuwe,51.884998,5.788900
5720,Asten,Provincie Noord-Brabant,Gemeente Asten,51.404202,5.748600
2332,Leiden,Provincie Zuid-Holland,Gemeente Leiden,52.158298,4.493100
6807,Arnhem,Provincie Gelderland,Gemeente Arnhem,51.980000,5.911100
6536,Nijmegen,Provincie Gelderland,Gemeente Nijmegen,51.842499,5.852800
6546,Nijmegen,Provincie Gelderland,Gemeente Nijmegen,51.842499,5.852800
6107,Stevensweert,Provincie Limburg,Gemeente Maasgouw,51.131699,5.845800
1645,Ursem gemeente Koggenland,Provincie Noord-Holland,Gemeente Koggenland,52.626701,4.893100
4411,Rilland,Provincie Zeeland,Gemeente Reimerswaal,51.416698,4.181900
3221,Hellevoetsluis,Provincie Zuid-Holland,Gemeente Hellevoetsluis,51.833302,4.133300
7874,Odoornerveen,Provincie Drenthe,Gemeente Borger-Odoorn,52.845001,6.781900
8822,Arum,Provincie Friesland,Gemeente Wûnseradiel,53.129501,5.476400
4794,Heijningen,Provincie Noord-Brabant,Gemeente Moerdijk,51.655800,4.408300
4537,Terneuzen,Provincie Zeeland,Gemeente Terneuzen,51.335800,3.827800
1324,Stedenwijk,Provincie Flevoland,,52.370300,5.214100
9487,Ter Aard,Provincie Drenthe,Gemeente Assen,53.025799,6.547200
7934,Stuifzand,Provincie Drenthe,Gemeente Hoogeveen,52.747501,6.500000
4714,Sprundel,Provincie Noord-Brabant,Gemeente Rucphen,51.537498,4.597200
5140,Waalwijk,Provincie Noord-Brabant,Gemeente Waalwijk,51.682499,5.070800
4693,Poortvliet,Provincie Zeeland,Gemeente Tholen,51.544201,4.143100
8201,Lelystad,Provincie Flevoland,Gemeente Lelystad,52.508301,5.475000
8226,Lelystad,Provincie Flevoland,Gemeente Lelystad,52.508301,5.475000
6642,Beuningen,Provincie Gelderland,Gemeente Beuningen,51.860802,5.766700
4823,Breda,Provincie Noord-Brabant,Gemeente Breda,51.586601,4.776000
2025,Haarlem,Provincie Noord-Holland,Gemeente Haarlem,52.380798,4.636800
1206,Hilversum,Provincie Noord-Holland,Gemeente Hilversum,52.223301,5.176400
3440,Woerden,Provincie Utrecht,Gemeente Woerden,52.084999,4.883300
7551,Hengelo,Provincie Overijssel,Gemeente Hengelo,52.265800,6.793100
9125,Oostrum,Provincie Friesland,Gemeente Dongeradeel,53.330799,6.061700
5311,Gameren,Provincie Gelderland,Gemeente Zaltbommel,51.800800,5.204200
9883,Oldehove,Provincie Groningen,Gemeente Zuidhorn,53.303299,6.395800
5630,Eindhoven,Provincie Noord-Brabant,Gemeente Eindhoven,51.440800,5.477800
2153,"'t Kabel, Nieuw-Vennep",Provincie Noord-Holland,,52.240002,4.625500
8386,Doldersum,Provincie Drenthe,Gemeente Westerveld,52.885799,6.244400
8755,Idsegahuizum,Provincie Friesland,Gemeente Wûnseradiel,53.042301,5.418500
2225,Katwijk,Provincie Zuid-Holland,Gemeente Katwijk,52.194199,4.422200
2227,Katwijk,Provincie Zuid-Holland,Gemeente Katwijk,52.194199,4.422200
3047,Bedrijvenpark,Provincie Zuid-Holland,,51.933300,4.433300
8120,Olst,Provincie Overijssel,Gemeente Olst-Wijhe,52.337502,6.109700
7225,Olburgen,Provincie Gelderland,Gemeente Bronckhorst,52.044201,6.123600
1796,De Koog,Provincie Noord-Holland,Gemeente Texel,53.097500,4.761100
4200,Gorinchem,Provincie Zuid-Holland,Gemeente Gorinchem,51.836498,4.972400
2182,Hillegom,Provincie Zuid-Holland,Gemeente Hillegom,52.290798,4.583300
2327,Leiden,Provincie Zuid-Holland,Gemeente Leiden,52.158298,4.493100
8390,Noordwolde,Provincie Friesland,Gemeente Weststellingwerf,52.889599,6.141500
8731,Wommels,Provincie Friesland,Gemeente Littenseradiel,53.108799,5.587500
6280,Mechelen,Provincie Limburg,Gulpen-Wittem,50.795799,5.926400
5410,Zeeland,Provincie Noord-Brabant,Gemeente Landerd,51.697498,5.676400
1756,'t Zand,Provincie Noord-Holland,Gemeente Zijpe,52.836700,4.755600
1394,Nederhorst den Berg,Provincie Noord-Holland,Gemeente Wijdemeren,52.263302,5.044400
2524,Spoorwijk,Provincie Zuid-Holland,,52.049999,4.316700
4521,Biervliet,Provincie Zeeland,Gemeente Terneuzen,51.328300,3.688900
4504,Nieuwvliet,Provincie Zeeland,Gemeente Sluis,51.372501,3.472200
7497,Bentelo,Provincie Overijssel,Gemeente Hof van Twente,52.224201,6.683300
1344,Almere-Hout,Provincie Flevoland,,52.342602,5.171700
8449,Terband,Provincie Friesland,Gemeente Heerenveen,52.995300,5.905400
6913,Aerdt,Provincie Gelderland,Gemeente Rijnwaarden,51.894199,6.084700
3822,Zielhorst,Provincie Utrecht,Gemeente Amersfoort,52.183998,5.407800
3302,Dordrecht,Provincie Zuid-Holland,Gemeente Dordrecht,51.810001,4.673600
5625,Eindhoven,Provincie Noord-Brabant,Gemeente Eindhoven,51.440800,5.477800
4902,Oosterhout,Provincie Noord-Brabant,Gemeente Oosterhout,51.645000,4.859700
2807,Goverwelle,Provincie Zuid-Holland,,52.141399,4.683800
6601,Wijchen,Provincie Gelderland,Gemeente Wijchen,51.809200,5.725000
9825,Lucaswolde,Provincie Groningen,Gemeente Marum,53.184200,6.300000
3972,Driebergen-Rijsenburg,Provincie Utrecht,Gemeente Utrechtse Heuvelrug,52.053299,5.280600
2501,Postbusnummers,Provincie Zuid-Holland,,52.032700,4.299800
7165,Rietmolen,Provincie Gelderland,Berkelland,52.140800,6.662500
1700,Heerhugowaard,Provincie Noord-Holland,Gemeente Heerhugowaard,52.671398,4.848600
7434,Lettele,Provincie Overijssel,Gemeente Deventer,52.277500,6.273600
9131,Ee,Provincie Friesland,Gemeente Dongeradeel,53.330299,6.100300
9145,Ternaard,Provincie Friesland,Gemeente Dongeradeel,53.382000,5.965200
7064,Silvolde,Provincie Gelderland,Oude IJsselstreek,51.909199,6.387500
6660,Elst,Provincie Gelderland,Gemeente Overbetuwe,51.919201,5.841700
5860,Wanssum,Provincie Limburg,Gemeente Meerlo-Wanssum,51.535801,6.076400
2518,Zeeheldenkwartier,Provincie Noord-Brabant,,51.580002,4.321700
2292,Wateringen,Provincie Zuid-Holland,Gemeente Westland,52.024200,4.270800
9571,Tweede Exloërmond,Provincie Drenthe,Gemeente Borger-Odoorn,52.909199,6.933300
9415,Hijken,Provincie Drenthe,Gemeente Midden-Drenthe,52.895000,6.497200
8922,Leeuwarden,Provincie Friesland,Gemeente Leeuwarden,53.200001,5.783300
6525,Nijmegen,Provincie Gelderland,Gemeente Nijmegen,51.842499,5.852800
7036,Loerbeek,Provincie Gelderland,Gemeente Montferland,51.921700,6.195800
9342,Een,Provincie Drenthe,Gemeente Noordenveld,53.076698,6.395800
8908,Leeuwarden,Provincie Friesland,Gemeente Leeuwarden,53.200001,5.783300
5324,Ammerzoden,Provincie Gelderland,Gemeente Maasdriel,51.749199,5.220800
5560,Riethoven,Provincie Noord-Brabant,Gemeente Bergeijk,51.354198,5.387500
1476,Schardam,Provincie Noord-Holland,Gemeente Zeevang,52.596699,5.016700
3404,IJsselstein,Provincie Utrecht,Gemeente IJsselstein,52.020000,5.043100
3445,Woerden,Provincie Utrecht,Gemeente Woerden,52.084999,4.883300
7507,Enschede,Provincie Overijssel,Gemeente Enschede,52.218300,6.895800
8413,Oudehorne,Provincie Friesland,Gemeente Heerenveen,52.962799,6.083500
8927,Leeuwarden,Provincie Friesland,Gemeente Leeuwarden,53.200001,5.783300
6741,Lunteren,Provincie Gelderland,Gemeente Ede,52.084999,5.622200
3921,Elst,Provincie Gelderland,Gemeente Overbetuwe,51.919201,5.841700
6130,Sittard,Provincie Limburg,Gemeente Sittard-Geleen,50.998299,5.869400
1920,Akersloot,Provincie Noord-Holland,Gemeente Castricum,52.560799,4.733300
7606,Almelo,Provincie Overijssel,Gemeente Almelo,52.356701,6.662500
5853,Siebengewald,Provincie Limburg,Gemeente Bergen,51.650799,6.102800
3819,Amersfoort,Provincie Utrecht,Gemeente Amersfoort,52.154999,5.387500
6605,Wijchen,Provincie Gelderland,Gemeente Wijchen,51.809200,5.725000
2111,Aerdenhout,Provincie Noord-Holland,Gemeente Bloemendaal,52.361698,4.597200
4461,Goes,Provincie Zeeland,Gemeente Goes,51.504200,3.888900
2694,'s-Gravenzande,Provincie Zuid-Holland,Gemeente Westland,52.001701,4.165300
1099,Amsterdam-Oost,Provincie Noord-Holland,,52.366600,4.902700
9408,Assen,Provincie Drenthe,Gemeente Assen,52.996700,6.562500
9654,Annerveenschekanaal,Provincie Drenthe,Gemeente Aa en Hunze,53.077499,6.801400
8383,Nijensleek,Provincie Drenthe,Gemeente Westerveld,52.833302,6.158300
9483,Zeegse,Provincie Drenthe,Gemeente Tynaarlo,53.068298,6.645800
9202,Drachten,Provincie Friesland,Gemeente Smallingerland,53.099998,6.100000
8844,Hennaard,Provincie Friesland,Gemeente Littenseradiel,53.115700,5.629400
6808,Arnhem,Provincie Gelderland,Gemeente Arnhem,51.980000,5.911100
4574,Zuiddorpe,Provincie Zeeland,Gemeente Terneuzen,51.235001,3.904200
2727,Seghwaert-Noord,Provincie Zuid-Holland,,52.056000,4.498300
7781,De Krim,Provincie Overijssel,Gemeente Hardenberg,52.649200,6.618100
1320,Almere Stad,Provincie Flevoland,Gemeente Almere,52.370300,5.214100
9663,Nieuwe Pekela,Provincie Groningen,Gemeente Pekela,53.079201,6.965300
4620,Bergen op Zoom,Provincie Noord-Brabant,Gemeente Bergen op Zoom,51.494999,4.291700
7641,Wierden,Provincie Overijssel,Gemeente Wierden,52.359200,6.593100
7825,Emmen,Provincie Drenthe,Gemeente Emmen,52.779202,6.906900
8889,(eiland Terschelling),Provincie Friesland,,53.372501,5.258900
6470,Eygelshoven,Provincie Limburg,Gemeente Kerkrade,50.893902,6.058700
3452,Vleuten - Vleuterweide,Provincie Utrecht,Gemeente Utrecht,52.105801,5.015300
8883,Kaart,Provincie Friesland,Gemeente Terschelling,53.376202,5.271500
8612,Idzega,Provincie Friesland,Gemeente Wymbritseradiel,52.978901,5.554400
8880,(eiland Terschelling),Provincie Friesland,,53.372501,5.258900
6527,Nijmegen,Provincie Gelderland,Gemeente Nijmegen,51.842499,5.852800
4522,Biervliet,Provincie Zeeland,Gemeente Terneuzen,51.328300,3.688900
3049,Rechter Maasoever (ten noorden van de Maas),Provincie Zuid-Holland,,51.933300,4.433300
8227,Lelystad,Provincie Flevoland,Gemeente Lelystad,52.508301,5.475000
8700,Bolsward,Provincie Friesland,Gemeente Bolsward,53.066700,5.533300
8401,Gorredijk,Provincie Friesland,Gemeente Opsterland,53.000000,6.066700
9608,Westerbroek,Provincie Groningen,Gemeente Hoogezand-Sappemeer,53.184200,6.687500
4311,Bruinisse,Provincie Zeeland,Schouwen-Duiveland,51.661701,4.094400
7554,Hengelo,Provincie Overijssel,Gemeente Hengelo,52.265800,6.793100
4413,Krabbendijke,Provincie Zeeland,Gemeente Reimerswaal,51.431702,4.112500
2606,Delft,Provincie Zuid-Holland,Gemeente Delft,52.006699,4.355600
3206,De Akkers,Provincie Zuid-Holland,,51.834702,4.335600
8620,Heeg,Provincie Friesland,Gemeente Wymbritseradiel,52.968601,5.610800
3861,Nijkerk,Provincie Gelderland,Gemeente Nijkerk,52.220001,5.486100
6114,Susteren,Provincie Limburg,Gemeente Echt-Susteren,51.064999,5.855600
5627,Eindhoven,Provincie Noord-Brabant,Gemeente Eindhoven,51.440800,5.477800
1059,Amsterdam Oud West,Provincie Noord-Holland,,52.366600,4.902700
4300,Zierikzee,Provincie Zeeland,Schouwen-Duiveland,51.650002,3.919400
9400,Assen,Provincie Drenthe,Gemeente Assen,52.996700,6.562500
9024,Weidum,Provincie Friesland,Gemeente Littenseradiel,53.145699,5.743300
5993,Maasbree,Provincie Limburg,Gemeente Maasbree,51.357498,6.048600
6311,Ransdaal,Provincie Limburg,Gemeente Voerendaal,50.865002,5.891700
3218,Heenvliet,Provincie Zuid-Holland,Gemeente Bernisse,51.865799,4.243100
9283,Surhuizum (Surhuzum),Provincie Friesland,Gemeente Achtkarspelen,53.204700,6.179800
9881,Kommerzijl,Provincie Groningen,Gemeente Zuidhorn,53.286701,6.325000
3354,De Kooij,Provincie Noord-Brabant,,51.686699,4.447900
3750,Bunschoten-Spakenburg,Provincie Utrecht,,52.254601,5.295800
7467,Notter,Provincie Overijssel,Gemeente Wierden,52.334999,6.520800
8021,Zwolle,Provincie Overijssel,Gemeente Zwolle,52.512501,6.094400
8539,Echtenerbrug,Provincie Friesland,Gemeente Lemsterland,52.871399,5.821500
6603,Wijchen,Provincie Gelderland,Gemeente Wijchen,51.809200,5.725000
6227,Maastricht,Provincie Limburg,Gemeente Maastricht,50.848301,5.688900
1041,Amsterdam Westpoort,Provincie Noord-Holland,,52.366600,4.902700
7761,Schoonebeek,Provincie Drenthe,Gemeente Emmen,52.662498,6.884700
7350,Hoenderloo,Provincie Gelderland,Gemeente Apeldoorn,52.117500,5.879200
7054,Westendorp,Provincie Gelderland,Gemeente Epe,52.325802,5.988900
6571,Berg en Dal,Provincie Gelderland,Gemeente Groesbeek,51.821701,5.916700
4850,Ulvenhout (gemeente Breda),Provincie Noord-Brabant,Gemeente Breda,51.549999,4.800000
5465,Veghel,Provincie Noord-Brabant,Gemeente Veghel,51.616699,5.548600
3371,Hardinxveld-Giessendam,Provincie Zuid-Holland,,51.812801,4.676100
4566,Heikant,Provincie Zeeland,,51.280998,4.078500
6819,Arnhem,Provincie Gelderland,Gemeente Arnhem,51.980000,5.911100
6716,Ede,Provincie Gelderland,Gemeente Ede,52.033298,5.658300
3852,Ermelo,Provincie Gelderland,Gemeente Ermelo,52.298302,5.622200
9672,Winschoten,Provincie Groningen,Gemeente Winschoten,53.144199,7.034700
4827,Breda,Provincie Noord-Brabant,Gemeente Breda,51.586601,4.776000
1446,Purmerend,Provincie Noord-Holland,Gemeente Purmerend,52.505001,4.959700
4695,Sint-Maartensdijk,Provincie Zeeland,Gemeente Tholen,51.549198,4.077800
2920,Krimpen aan den IJssel,Provincie Zuid-Holland,Gemeente Krimpen aan den IJssel,51.916698,4.602800
3270,Mijnsheerenland,Provincie Zuid-Holland,Gemeente Binnenmaas,51.796700,4.487500
5507,Veldhoven,Provincie Noord-Brabant,Gemeente Veldhoven,51.418301,5.402800
1661,De Weere,Provincie Noord-Holland,Gemeente Niedorp,52.774200,4.873600
2409,Alphen aan den Rijn,Provincie Zuid-Holland,Gemeente Alphen aan den Rijn,52.129200,4.655500
2622,Delft,Provincie Zuid-Holland,Gemeente Delft,52.006699,4.355600
8563,Wijckel,Provincie Friesland,Gemeente Gaasterlân-Sleat,52.888100,5.622300
6462,Kerkrade,Provincie Limburg,Gemeente Kerkrade,50.865799,6.062500
1741,Schagen,Provincie Noord-Holland,Gemeente Schagen,52.787498,4.798600
3816,Randenbroek,Provincie Utrecht,Gemeente Amersfoort,52.148602,5.401200
2865,Ammerstol,Provincie Zuid-Holland,Gemeente Bergambacht,51.927502,4.808300
8527,Legemeer,Provincie Friesland,Gemeente Skarsterlân,52.940701,5.728700
9011,Irnsum (Jirnsum),Provincie Friesland,Gemeente Boarnsterhim,53.077499,5.792500
9798,Garmerwolde,Provincie Groningen,Gemeente Ten Boer,53.247501,6.650000
9677,Heiligerlee,Provincie Groningen,Gemeente Scheemda,53.156700,7.009700
1826,Alkmaar,Provincie Noord-Holland,Gemeente Alkmaar,52.631699,4.748600
1006,Amsterdam,Provincie Noord-Holland,Gemeente Amsterdam,52.374001,4.889700
3466,Waarder,Provincie Zuid-Holland,Gemeente Reeuwijk,52.060799,4.820800
3820,Amersfoort,Provincie Utrecht,Gemeente Amersfoort,52.154999,5.387500
7483,Haaksbergen,Provincie Overijssel,Gemeente Haaksbergen,52.156700,6.738900
5335,Alem,Provincie Gelderland,Gemeente Maasdriel,51.786701,5.343100
4254,Sleeuwijk,Provincie Noord-Brabant,Gemeente Werkendam,51.815800,4.952800
1187,"Amstelveen zuid, Bovenkerk",Provincie Noord-Holland,,52.259998,4.872200
3730,De Bilt,Provincie Utrecht,Gemeente De Bilt,52.110001,5.180600
2701,Postbus,Provincie Zuid-Holland,,52.057499,4.493100
9482,Tynaarlo,Provincie Drenthe,Gemeente Tynaarlo,53.077499,6.616700
6997,Hoog Keppel,Provincie Gelderland,Gemeente Bronckhorst,52.005798,6.204200
4878,Etten-Leur,Provincie Noord-Brabant,Gemeente Etten-Leur,51.570599,4.637300
4286,Almkerk,Provincie Noord-Brabant,Gemeente Woudrichem,51.770802,4.959700
2841,Moordrecht,Provincie Zuid-Holland,Gemeente Moordrecht,51.986698,4.668100
2704,Zoetermeer,Provincie Zuid-Holland,Gemeente Zoetermeer,52.057499,4.493100
2717,Buytenwegh,Provincie Zuid-Holland,,52.049999,4.500000
9980,Uithuizen,Provincie Groningen,Gemeente Eemsmond,53.407501,6.670800
5682,Best,Provincie Noord-Brabant,Gemeente Best,51.507500,5.390300
2415,Nieuwerbrug,Provincie Zuid-Holland,Gemeente Bodegraven,52.078300,4.813900
7755,Dalerveen,Provincie Drenthe,Gemeente Coevorden,52.699100,6.807000
9730,Groningen,Provincie Groningen,Gemeente Groningen,53.219200,6.566700
9746,De Held,Provincie Groningen,,53.227798,6.529800
3076,Lombardijen,Provincie Zuid-Holland,Gemeente Rotterdam,51.883301,4.533300
3038,Bergpolder,Provincie Zuid-Holland,,51.879601,4.505900
4816,Breda,Provincie Noord-Brabant,Gemeente Breda,51.586601,4.776000
1261,Blaricum,Provincie Noord-Holland,Gemeente Blaricum,52.272499,5.241700
3312,Dordrecht,Provincie Zuid-Holland,Gemeente Dordrecht,51.810001,4.673600
9512,Nieuwediep,Provincie Drenthe,Gemeente Aa en Hunze,53.042500,6.858300
7011,Gaanderen,Provincie Gelderland,Gemeente Doetinchem,51.933300,6.350000
2850,Haastrecht,Provincie Zuid-Holland,Gemeente Vlist,52.000702,4.776400
5424,Elsendorp,Provincie Noord-Brabant,Gemeente Gemert-Bakel,51.580799,5.769400
2060,"Bloemendaal, Bloemendaal aan Zee",Provincie Noord-Holland,,52.388802,4.688900
3529,Utrecht (stad),Provincie Utrecht,,52.090801,5.122200
4401,Yerseke,Provincie Zeeland,Gemeente Reimerswaal,51.492500,4.050000
3092,Rotterdam,Provincie Zuid-Holland,Gemeente Rotterdam,51.922501,4.479200
1355,Almere Haven,Provincie Flevoland,Gemeente Almere,52.335800,5.219200
5070,Udenhout,Provincie Noord-Brabant,Gemeente Tilburg,51.609200,5.143100
1203,Hilversum,Provincie Noord-Holland,Gemeente Hilversum,52.223301,5.176400
1094,Amsterdam-Oost,Provincie Noord-Holland,,52.366600,4.902700
3834,Leusden,Provincie Utrecht,Gemeente Leusden,52.132500,5.431900
3443,Woerden,Provincie Utrecht,Gemeente Woerden,52.084999,4.883300
8018,Zwolle,Provincie Overijssel,Gemeente Zwolle,52.512501,6.094400
8400,Gorredijk,Provincie Friesland,Gemeente Opsterland,53.000000,6.066700
8388,Oosterstreek,Provincie Friesland,Gemeente Weststellingwerf,52.897499,6.161400
7025,Halle,Provincie Gelderland,Gemeente Bronckhorst,51.989201,6.429200
6321,Wijlre,Provincie Limburg,Gulpen-Wittem,50.833302,5.895800
4560,Hulst,Provincie Zeeland,Gemeente Hulst,51.279999,4.052800
3034,Crooswijk,Provincie Zuid-Holland,,51.879601,4.505900
8124,Wesepe,Provincie Overijssel,Gemeente Olst-Wijhe,52.330799,6.212500
8465,Oudehaske,Provincie Friesland,Gemeente Skarsterlân,52.957100,5.870900
8724,Het Heidenschap,Provincie Friesland,,52.895699,5.413600
6652,Druten,Provincie Gelderland,Gemeente Druten,51.888302,5.605600
5258,Berlicum,Provincie Noord-Brabant,Gemeente Sint-Michielsgestel,51.677502,5.400000
7932,Echten,Provincie Friesland,Gemeente Lemsterland,52.873199,5.798200
6923,Groessen,Provincie Gelderland,Gemeente Duiven,51.931702,6.026400
9863,Doezum,Provincie Groningen,Gemeente Grootegast,53.200802,6.248600
3956,Leersum,Provincie Utrecht,Gemeente Utrechtse Heuvelrug,52.011700,5.427800
4533,Terneuzen,Provincie Zeeland,Gemeente Terneuzen,51.335800,3.827800
2163,"Meerenburgh, De Blinkerd",Provincie Zuid-Holland,,52.258301,4.564600
8481,Nijetrijne,Provincie Friesland,Gemeente Weststellingwerf,52.843102,5.910300
5373,Herpen,Provincie Noord-Brabant,Gemeente Oss,51.771702,5.641700
3961,Wijk bij Duurstede,Provincie Utrecht,Gemeente Wijk bij Duurstede,51.974201,5.341700
2825,Berkenwoude,Provincie Zuid-Holland,Gemeente Bergambacht,51.945000,4.706900
5527,Hapert,Provincie Noord-Brabant,Gemeente Bladel en Netersel,51.368301,5.256900
8851,Tzummarum,Provincie Friesland,Gemeente Franekeradeel,53.237301,5.546100
7008,Doetinchem,Provincie Gelderland,Gemeente Doetinchem,51.965000,6.288900
8171,Vaassen,Provincie Gelderland,Gemeente Epe,52.285801,5.966700
4161,Heukelum,Provincie Gelderland,Gemeente Lingewaal,51.872501,5.073600
4832,Breda,Provincie Noord-Brabant,Gemeente Breda,51.586601,4.776000
5616,Eindhoven,Provincie Noord-Brabant,Gemeente Eindhoven,51.440800,5.477800
5019,Tilburg,Provincie Noord-Brabant,Gemeente Tilburg,51.555500,5.091300
1814,Alkmaar,Provincie Noord-Holland,Gemeente Alkmaar,52.631699,4.748600
4385,Vlissingen,Provincie Zeeland,Gemeente Vlissingen,51.442501,3.573600
3309,Dordrecht,Provincie Zuid-Holland,Gemeente Dordrecht,51.810001,4.673600
7491,Delden,Provincie Overijssel,Gemeente Hof van Twente,52.259998,6.711100
3891,Zeewolde,Provincie Flevoland,Gemeente Zeewolde,52.330002,5.541700
8802,Franeker,Provincie Friesland,Gemeente Franekeradeel,53.185501,5.541200
9545,Bourtange,Provincie Groningen,Gemeente Vlagtwedde,53.009998,7.190300
1201,Hilversum,Provincie Noord-Holland,Gemeente Hilversum,52.223301,5.176400
1534,Oostknollendam,Provincie Noord-Holland,,52.506699,4.797700
2302,Leiden,Provincie Zuid-Holland,Gemeente Leiden,52.158298,4.493100
2320,Leiden,Provincie Zuid-Holland,Gemeente Leiden,52.158298,4.493100
6500,Nijmegen,Provincie Gelderland,Gemeente Nijmegen,51.842499,5.852800
