4783,Sachsenberg,Oberösterreich,Politischer Bezirk Schärding,48.488602,13.457500
6306,Söll,Tirol,Politischer Bezirk Kufstein,47.503799,12.192200
5121,Steinbach,Oberösterreich,Politischer Bezirk Braunau am Inn,48.056599,12.817000
4221,Götzelsdorf,Oberösterreich,Politischer Bezirk Urfahr-Umgebung,48.289200,14.399600
8940,Weißenbach bei Liezen,Steiermark,Politischer Bezirk Liezen,47.566700,14.216700
2032,Oedenkirchenwald,Niederösterreich,Mistelbach,48.605801,16.371901
4192,Schenkenfelden,Oberösterreich,Politischer Bezirk Urfahr-Umgebung,48.502701,14.361900
8010,Hönigtal,Steiermark,Politischer Bezirk Graz-Umgebung,47.083302,15.566700
8992,Lichtersberg,Steiermark,Politischer Bezirk Liezen,47.633301,13.733300
9713,Hollernach,Kärnten,Politischer Bezirk Villach Land,46.736198,13.562400
4873,Oberfeitzing,Oberösterreich,Politischer Bezirk Vöcklabruck,48.099300,13.506200
6555,See,Tirol,Politischer Bezirk Landeck,47.083302,10.466700
3380,Röhrapoint,Niederösterreich,Politischer Bezirk Melk,48.200001,15.216700
3221,Gösing an der Mariazeller Bahn,Niederösterreich,Politischer Bezirk Scheibbs,47.886799,15.291100
4332,Au an der Donau,Oberösterreich,Politischer Bezirk Perg,48.215500,14.626800
9314,Gösseling,Kärnten,Politischer Bezirk Sankt Veit an der Glan,46.766701,14.483300
9851,Lurnbichl,Kärnten,Politischer Bezirk Spittal an der Drau,46.816700,13.483300
4882,Oberaschau,Oberösterreich,Politischer Bezirk Vöcklabruck,47.833302,13.450000
6622,Rinnen,Tirol,Politischer Bezirk Reutte,47.405102,10.719000
9584,Höfling,Kärnten,Politischer Bezirk Villach Land,46.545898,13.899800
2442,Unterwaltersdorf,Niederösterreich,Politischer Bezirk Baden,47.950001,16.416700
8922,Gams bei Hieflau,Steiermark,Politischer Bezirk Liezen,47.666698,14.783300
8605,Gassing,Steiermark,Politischer Bezirk Bruck-Mürzzuschlag,47.472900,15.343600
8762,Winden,Steiermark,Bezirk Murtal,47.242500,14.516400
1180,"Wien, Währing",Wien,Politischer Bezirk Wien (Stadt),48.235600,16.319300
9122,St. Veit im Jauntal,Kärnten,Politischer Bezirk Völkermarkt,46.583302,14.533300
2153,Stronegg,Niederösterreich,Mistelbach,48.633301,16.316700
4722,Urleinsberg,Oberösterreich,Politischer Bezirk Grieskirchen,48.347900,13.738800
4171,Strass,Oberösterreich,Politischer Bezirk Rohrbach,48.520500,14.091600
5411,Oberalm,Salzburg,Politischer Bezirk Hallein,47.700001,13.100000
8423,Pichla bei Mureck,Steiermark,Politischer Bezirk Südoststeiermark,46.733299,15.700000
9620,Kraschach,Kärnten,Politischer Bezirk Hermagor,46.633301,13.316700
3292,Gaming,Niederösterreich,Politischer Bezirk Scheibbs,47.929001,15.088200
4172,Petersberg,Oberösterreich,Politischer Bezirk Rohrbach,48.504299,14.120300
4721,Fasthub,Oberösterreich,Politischer Bezirk Schärding,48.323898,13.683700
4694,Hochbau,Oberösterreich,Politischer Bezirk Gmunden,47.967400,13.780300
9990,Debanttal,Tirol,Politischer Bezirk Lienz,46.833302,12.808300
6623,Kelmen,Tirol,Politischer Bezirk Reutte,47.366699,10.683300
7503,Kleinpetersdorf,Burgenland,Politischer Bezirk Oberwart,47.216702,16.333300
9761,Kreuzberg,Kärnten,Politischer Bezirk Spittal an der Drau,46.763901,13.178800
2381,Wolfsgraben,Niederösterreich,Politischer Bezirk Wien-Umgebung,48.158699,16.121000
2630,Liesling,Niederösterreich,Politischer Bezirk Neunkirchen,47.694901,15.979100
9071,Tretram,Kärnten,Politischer Bezirk Klagenfurt Land,46.566700,14.266700
8324,Berndorf,Steiermark,Politischer Bezirk Südoststeiermark,46.971901,15.792200
6580,St. Anton am Arlberg,Tirol,Politischer Bezirk Landeck,47.127499,10.263700
7511,Kleinbachselten,Burgenland,Politischer Bezirk Oberwart,47.200001,16.299999
2304,Wagram an der Donau,Niederösterreich,Politischer Bezirk Gänserndorf,48.163502,16.754101
3224,Josefsrotte,Niederösterreich,Politischer Bezirk Lilienfeld,47.829498,15.308400
8182,Perndorf,Steiermark,Politischer Bezirk Weiz,47.216702,15.700000
4904,Unterapping,Oberösterreich,Politischer Bezirk Vöcklabruck,48.084099,13.712400
6406,Oberhofen im Inntal,Tirol,Politischer Bezirk Innsbruck Land,47.299999,11.083300
6881,Hirschau,Vorarlberg,Politischer Bezirk Bregenz,47.350498,9.916900
7221,Marz,Burgenland,Politischer Bezirk Mattersburg,47.716702,16.416700
9344,Wullroß,Kärnten,Politischer Bezirk Sankt Veit an der Glan,46.799999,14.200000
3041,Siegersdorf,Niederösterreich,Politischer Bezirk Sankt Pölten,48.251999,15.941800
3003,Gablitz,Niederösterreich,Politischer Bezirk Wien-Umgebung,48.228600,16.154400
3131,Inzersdorf ob der Traisen,Niederösterreich,Politischer Bezirk Sankt Pölten,48.319199,15.680200
2754,Wopfing,Niederösterreich,Politischer Bezirk Wiener Neustadt,47.874699,16.077101
4152,Krondorf,Oberösterreich,Politischer Bezirk Rohrbach,48.519798,13.939800
8524,Gersdorf,Steiermark,Politischer Bezirk Deutschlandsberg,46.849998,15.250000
7536,Güttenbach / Pinkovac,Burgenland,Politischer Bezirk Güssing,47.166698,16.299999
7463,Weiden bei Rechnitz / Bandol,Burgenland,Politischer Bezirk Oberwart,47.299999,16.350000
3621,Hofarnsdorf,Niederösterreich,Politischer Bezirk Krems,48.362202,15.428800
3121,Heitzing,Niederösterreich,Politischer Bezirk Sankt Pölten,48.266701,15.550000
6710,Latz,Vorarlberg,Politischer Bezirk Bludenz,47.190800,9.660600
5722,Gaisbichl,Salzburg,Politischer Bezirk Zell am See,47.283298,12.633300
6261,Strass im Zillertal,Tirol,Politischer Bezirk Schwaz,47.395599,11.819700
9104,Lichtenwald,Kärnten,Politischer Bezirk Völkermarkt,46.766701,14.733300
9422,Aich,Kärnten,Politischer Bezirk Wolfsberg,46.716702,14.866700
2084,Untermixnitz,Niederösterreich,Politischer Bezirk Horn,48.750000,15.833300
4816,Oberndorf,Oberösterreich,Politischer Bezirk Gmunden,47.950600,13.853900
3370,Göttsbach,Niederösterreich,Politischer Bezirk Melk,48.166698,15.066700
2135,Altruppersdorf,Niederösterreich,Mistelbach,48.683300,16.549999
8961,Mitterberg,Steiermark,Politischer Bezirk Liezen,47.462700,13.955700
4870,Kropfling,Oberösterreich,Politischer Bezirk Vöcklabruck,48.019199,13.466600
7332,Oberpetersdorf,Burgenland,Politischer Bezirk Oberpullendorf,47.615501,16.376499
9653,Durnthal,Kärnten,Politischer Bezirk Hermagor,46.694599,12.829100
4596,Zehetner,Oberösterreich,Politischer Bezirk Kirchdorf an der Krems,47.959000,14.275200
4150,Gintersberg,Oberösterreich,Politischer Bezirk Rohrbach,48.588501,14.006700
6682,Vils,Tirol,Politischer Bezirk Reutte,47.549999,10.633300
4571,Kniewas,Oberösterreich,Politischer Bezirk Kirchdorf an der Krems,47.783298,14.166700
4975,Roßbach,Oberösterreich,Politischer Bezirk Schärding,48.418201,13.452200
8472,Gersdorf an der Mur,Steiermark,Politischer Bezirk Leibnitz,46.716702,15.633300
8673,Steinhöf,Steiermark,Politischer Bezirk Hartberg-Fürstenfeld,47.474998,15.747200
